2010.66	0.0
2010.68	0.0
2010.7	0.0
2010.72	0.0
2010.74	0.0
2010.76	0.0
2010.78	0.0
2010.8	0.0
2010.82	0.0
2010.84	0.0
2010.86	0.0
2010.88	0.0
2010.9	0.0
2010.92	0.0
2010.94	0.0
2010.96	0.0
2010.98	0.0
2011.0	0.0
2011.02	0.0
2011.04	0.0
2011.06	0.0
2011.08	0.0
2011.1	0.0
2011.12	0.0
2011.14	0.0
2011.16	0.0
2011.18	0.0
2011.2	0.0
2011.22	0.0
2011.24	0.0
2011.26	0.0
2011.28	0.0
2011.3	0.0
2011.32	0.0
2011.34	0.0
2011.36	0.0
2011.38	0.0
2011.4	0.0
2011.42	0.0
2011.44	0.0
2011.46	0.0
2011.48	0.0
2011.5	0.0
2011.52	0.0
2011.54	0.0
2011.56	0.0
2011.58	0.0
2011.6	0.0
2011.62	0.0
2011.64	0.0
2011.66	0.0
2011.68	0.0
2011.7	0.0
2011.72	0.0
2011.74	0.0
2011.76	0.0
2011.78	0.0
2011.8	0.0
2011.82	0.0
2011.84	0.0
2011.86	0.0
2011.88	0.0
2011.9	0.0
2011.92	0.0
2011.94	0.0
2011.96	0.0
2011.98	0.0
2012.0	0.0
2012.02	0.0
2012.04	0.0
2012.06	0.0
2012.08	0.0
2012.1	0.0
2012.12	0.0
2012.14	0.0
2012.16	0.0
2012.18	0.0
2012.2	0.0
2012.22	0.0
2012.24	0.0
2012.26	0.0
2012.28	0.0
2012.3	0.0
2012.32	0.0
2012.34	0.0
2012.36	0.0
2012.38	0.0
2012.4	0.0
2012.42	0.0
2012.44	0.0
2012.46	0.0
2012.48	0.0
2012.5	0.0
2012.52	0.0
2012.54	0.0
2012.56	0.0
2012.58	0.0
2012.6	0.0
2012.62	0.0
2012.64	0.0
2012.66	0.0
2012.68	0.0
2012.7	0.0
2012.72	0.0
2012.74	0.0
2012.76	0.0
2012.78	0.0
2012.8	0.0
2012.82	0.0
2012.84	0.0
2012.86	0.0
2012.88	0.0
2012.9	0.0
2012.92	0.0
2012.94	0.0
2012.96	0.0
2012.98	0.0
2013.0	0.0
2013.02	0.0
2013.04	0.0
2013.06	0.0
2013.08	0.0
2013.1	0.0
2013.12	0.0
2013.14	0.0
2013.16	0.0
2013.18	0.0
2013.2	0.0
2013.22	0.0
2013.24	0.0
2013.26	0.0
2013.28	0.0
2013.3	0.0
2013.32	0.0
2013.34	0.0
2013.36	0.0
2013.38	0.0
2013.4	0.0
2013.42	0.0
2013.44	0.0
2013.46	0.0
2013.48	0.0
2013.5	0.0
2013.52	0.0
2013.54	0.0
2013.56	0.0
2013.58	0.0
2013.6	0.0
2013.62	0.0
2013.64	0.0
2013.66	0.0
2013.68	0.0
2013.7	0.0
2013.72	0.0
2013.74	0.0
2013.76	0.0
2013.78	0.0
2013.8	0.0
2013.82	0.0
2013.84	0.0
2013.86	0.0
2013.88	0.0
2013.9	0.0
2013.92	0.0
2013.94	0.0
2013.96	0.0
2013.98	0.0
2014.0	0.0
2014.02	0.0
2014.04	0.0
2014.06	0.0
2014.08	0.0
2014.1	0.0
2014.12	0.0
2014.14	0.0
2014.16	0.0
2014.18	0.0
2014.2	0.0
2014.22	0.0
2014.24	0.0
2014.26	0.0
2014.28	0.0
2014.3	0.0
2014.32	0.0
2014.34	0.0
2014.36	0.0
2014.38	0.0
2014.4	0.0
2014.42	0.0
2014.44	0.0
2014.46	0.0
2014.48	0.0
2014.5	0.0
2014.52	0.0
2014.54	0.0
2014.56	0.0
2014.58	0.0
2014.6	0.0
2014.62	0.0
2014.64	0.0
2014.66	0.0
2014.68	0.0
2014.7	0.0
2014.72	0.0
2014.74	0.0
2014.76	0.0
2014.78	0.0
2014.8	0.0
2014.82	0.0
2014.84	0.0
2014.86	0.0
2014.88	0.0
2014.9	0.0
2014.92	0.0
2014.94	0.0
2014.96	0.0
2014.98	0.0
2015.0	0.0
2015.02	0.0
2015.04	0.0
2015.06	0.0
2015.08	0.0
2015.1	0.0
2015.12	0.0
2015.14	0.0
2015.16	0.0
2015.18	0.0
2015.2	0.0
2015.22	0.0
2015.24	0.0
2015.26	0.0
2015.28	0.0
2015.3	0.0
2015.32	0.0
2015.34	0.0
2015.36	0.0
2015.38	0.0
2015.4	0.0
2015.42	0.0
2015.44	0.0
2015.46	0.0
2015.48	0.0
2015.5	0.0
2015.52	0.0
2015.54	0.0
2015.56	0.0
2015.58	0.0
2015.6	0.0
2015.62	0.0
2015.64	0.0
2015.66	0.0
2015.68	0.0
2015.7	0.0
2015.72	0.0
2015.74	0.0
2015.76	0.0
2015.78	0.0
2015.8	0.0
2015.82	0.0
2015.84	0.0
2015.86	0.0
2015.88	0.0
2015.9	0.0
2015.92	0.0
2015.94	0.0
2015.96	0.0
2015.98	0.0
2016.0	0.0
2016.02	0.0
2016.04	0.0
2016.06	0.0
2016.08	0.0
2016.1	0.0
2016.12	0.0
2016.14	0.0
2016.16	0.0
2016.18	0.0
2016.2	0.0
2016.22	0.0
2016.24	0.0
2016.26	0.0
2016.28	0.0
2016.3	0.0
2016.32	0.0
2016.34	0.0
2016.36	0.0
2016.38	0.0
2016.4	0.0
2016.42	0.0
2016.44	0.0
2016.46	0.0
2016.48	0.0
2016.5	0.0
2016.52	0.0
2016.54	0.0
2016.56	0.0
2016.58	0.0
2016.6	0.0
2016.62	0.0
2016.64	0.0
2016.66	0.0
2016.68	0.0
2016.7	0.0
2016.72	0.0
2016.74	0.0
2016.76	0.0
2016.78	0.0
2016.8	0.0
2016.82	0.0
2016.84	0.0
2016.86	0.0
2016.88	0.0
2016.9	0.0
2016.92	0.0
2016.94	0.0
2016.96	0.0
2016.98	0.0
2017.0	0.0
2017.02	0.0
2017.04	0.0
2017.06	0.0
2017.08	0.0
2017.1	0.0
2017.12	0.0
2017.14	0.0
2017.16	0.0
2017.18	0.0
2017.2	0.0
2017.22	0.0
2017.24	0.0
2017.26	0.0
2017.28	0.0
2017.3	0.0
2017.32	0.0
2017.34	0.0
2017.36	0.0
2017.38	0.0
2017.4	0.0
2017.42	0.0
2017.44	0.0
2017.46	0.0
2017.48	0.0
2017.5	0.0
2017.52	0.0
2017.54	0.0
2017.56	0.0
2017.58	0.0
2017.6	0.0
2017.62	0.0
2017.64	0.0
2017.66	0.0
2017.68	0.0
2017.7	0.0
2017.72	0.0
2017.74	0.0
2017.76	0.0
2017.78	0.0
2017.8	0.0
2017.82	0.0
2017.84	0.0
2017.86	0.0
2017.88	0.0
2017.9	0.0
2017.92	0.0
2017.94	0.0
2017.96	0.0
2017.98	0.0
2018.0	0.0
2018.02	0.0
2018.04	0.0
2018.06	0.0
2018.08	0.0
2018.1	0.0
2018.12	0.0
2018.14	0.0
2018.16	0.0
2018.18	0.0
2018.2	0.0
2018.22	0.0
2018.24	0.0
2018.26	0.0
2018.28	0.0
2018.3	0.0
2018.32	0.0
2018.34	0.0
2018.36	0.0
2018.38	0.0
2018.4	0.0
2018.42	0.0
2018.44	0.0
2018.46	0.0
2018.48	0.0
2018.5	0.0
2018.52	0.0
2018.54	0.0
2018.56	0.0
2018.58	0.0
2018.6	0.0
2018.62	0.0
2018.64	0.0
2018.66	0.0
2018.68	0.0
2018.7	0.0
2018.72	0.0
2018.74	0.0
2018.76	0.0
2018.78	0.0
2018.8	0.0
2018.82	0.0
2018.84	0.0
2018.86	0.0
2018.88	0.0
2018.9	0.0
2018.92	0.0
2018.94	0.0
2018.96	0.0
2018.98	0.0
2019.0	0.0
2019.02	0.0
2019.04	0.0
2019.06	0.0
2019.08	0.0
2019.1	0.0
2019.12	0.0
2019.14	0.0
2019.16	0.0
2019.18	0.0
2019.2	0.0
2019.22	0.0
2019.24	0.0
2019.26	0.0
2019.28	0.0
2019.3	0.0
2019.32	0.0
2019.34	0.0
2019.36	0.0
2019.38	0.0
2019.4	0.0
2019.42	0.0
2019.44	0.0
2019.46	0.0
2019.48	0.0
2019.5	0.0
2019.52	0.0
2019.54	0.0
2019.56	0.0
2019.58	0.0
2019.6	0.0
2019.62	0.0
2019.64	0.0
2019.66	0.0
2019.68	0.0
2019.7	0.0
2019.72	0.0
2019.74	0.0
2019.76	0.0
2019.78	0.0
2019.8	0.0
2019.82	0.0
2019.84	0.0
2019.86	0.0
2019.88	0.0
2019.9	0.0
2019.92	0.0
2019.94	0.0
2019.96	0.0
2019.98	0.0
2020.0	0.0
2020.02	0.0
2020.04	0.0
2020.06	0.0
2020.08	0.0
2020.1	0.0
2020.12	0.0
2020.14	0.0
2020.16	0.0
2020.18	0.0
2020.2	0.0
2020.22	0.0
2020.24	0.0
2020.26	0.0
2020.28	0.0
2020.3	0.0
2020.32	0.0
2020.34	0.0
2020.36	0.0
2020.38	0.0
2020.4	0.0
2020.42	0.0
2020.44	0.0
2020.46	0.0
2020.48	0.0
2020.5	0.0
2020.52	0.0
2020.54	0.0
2020.56	0.0
2020.58	0.0
2020.6	0.0
2020.62	0.0
2020.64	0.0
2020.66	0.0
2020.68	0.0
2020.7	0.0
2020.72	0.0
2020.74	0.0
2020.76	0.0
2020.78	0.0
2020.8	0.0
2020.82	0.0
2020.84	0.0
2020.86	0.0
2020.88	0.0
2020.9	0.0
2020.92	0.0
2020.94	0.0
2020.96	0.0
2020.98	0.0
2021.0	0.0
2021.02	0.0
2021.04	0.0
2021.06	0.0
2021.08	0.0
2021.1	0.0
2021.12	0.0
2021.14	0.0
2021.16	0.0
2021.18	0.0
2021.2	0.0
2021.22	0.0
2021.24	0.0
2021.26	0.0
2021.28	0.0
2021.3	0.0
2021.32	0.0
2021.34	0.0
2021.36	0.0
2021.38	0.0
2021.4	0.0
2021.42	0.0
2021.44	0.0
2021.46	0.0
2021.48	0.0
2021.5	0.0
2021.52	0.0
2021.54	0.0
2021.56	0.0
2021.58	0.0
2021.6	0.0
2021.62	0.0
2021.64	0.0
2021.66	0.0
2021.68	0.0
2021.7	0.0
2021.72	0.0
2021.74	0.0
2021.76	0.0
2021.78	0.0
2021.8	0.0
2021.82	0.0
2021.84	0.0
2021.86	0.0
2021.88	0.0
2021.9	0.0
2021.92	0.0
2021.94	0.0
2021.96	0.0
2021.98	0.0
2022.0	0.0
2022.02	0.0
2022.04	0.0
2022.06	0.0
2022.08	0.0
2022.1	0.0
2022.12	0.0
2022.14	0.0
2022.16	0.0
2022.18	0.0
2022.2	0.0
2022.22	0.0
2022.24	0.0
2022.26	0.0
2022.28	0.0
2022.3	0.0
2022.32	0.0
2022.34	0.0
2022.36	0.0
2022.38	0.0
2022.4	0.0
2022.42	0.0
2022.44	0.0
2022.46	0.0
2022.48	0.0
2022.5	0.0
2022.52	0.0
2022.54	0.0
2022.56	0.0
2022.58	0.0
2022.6	0.0
2022.62	0.0
2022.64	0.0
2022.66	0.0
2022.68	0.0
2022.7	0.0
2022.72	0.0
2022.74	0.0
2022.76	0.0
2022.78	0.0
2022.8	0.0
2022.82	0.0
2022.84	0.0
2022.86	0.0
2022.88	0.0
2022.9	0.0
2022.92	0.0
2022.94	0.0
2022.96	0.0
2022.98	0.0
2023.0	0.0
2023.02	0.0
2023.04	0.0
2023.06	0.0
2023.08	0.0
2023.1	0.0
2023.12	0.0
2023.14	0.0
2023.16	0.0
2023.18	0.0
2023.2	0.0
2023.22	0.0
2023.24	0.0
2023.26	0.0
2023.28	0.0
2023.3	0.0
2023.32	0.0
2023.34	0.0
2023.36	0.0
2023.38	0.0
2023.4	0.0
2023.42	0.0
2023.44	0.0
2023.46	0.0
2023.48	0.0
2023.5	0.0
2023.52	0.0
2023.54	0.0
2023.56	0.0
2023.58	0.0
2023.6	0.0
2023.62	0.0
2023.64	0.0
2023.66	0.0
2023.68	0.0
2023.7	0.0
2023.72	0.0
2023.74	0.0
2023.76	0.0
2023.78	0.0
2023.8	0.0
2023.82	0.0
2023.84	0.0
2023.86	0.0
2023.88	0.0
2023.9	0.0
2023.92	0.0
2023.94	0.0
2023.96	0.0
2023.98	0.0
2024.0	0.0
2024.02	0.0
2024.04	0.0
2024.06	0.0
2024.08	0.0
2024.1	0.0
2024.12	0.0
2024.14	0.0
2024.16	0.0
2024.18	0.0
2024.2	0.0
2024.22	0.0
2024.24	0.0
2024.26	0.0
2024.28	0.0
2024.3	0.0
2024.32	0.0
2024.34	0.0
2024.36	0.0
2024.38	0.0
2024.4	0.0
2024.42	0.0
2024.44	0.0
2024.46	0.0
2024.48	0.0
2024.5	0.0
2024.52	0.0
2024.54	0.0
2024.56	0.0
2024.58	0.0
2024.6	0.0
2024.62	0.0
2024.64	0.0
2024.66	0.0
2024.68	0.0
2024.7	0.0
2024.72	0.0
2024.74	0.0
2024.76	0.0
2024.78	0.0
2024.8	0.0
2024.82	0.0
2024.84	0.0
2024.86	0.0
2024.88	0.0
2024.9	0.0
2024.92	0.0
2024.94	0.0
2024.96	0.0
2024.98	0.0
2025.0	0.0
2025.02	0.0
2025.04	0.0
2025.06	0.0
2025.08	0.0
2025.1	0.0
2025.12	0.0
2025.14	0.0
2025.16	0.0
2025.18	0.0
2025.2	0.0
2025.22	0.0
2025.24	0.0
2025.26	0.0
2025.28	0.0
2025.3	0.0
2025.32	0.0
2025.34	0.0
2025.36	0.0
2025.38	0.0
2025.4	0.0
2025.42	0.0
2025.44	0.0
2025.46	0.0
2025.48	0.0
2025.5	0.0
2025.52	0.0
2025.54	0.0
2025.56	0.0
2025.58	0.0
2025.6	0.0
2025.62	0.0
2025.64	0.0
2025.66	0.0
2025.68	0.0
2025.7	0.0
2025.72	0.0
2025.74	0.0
2025.76	0.0
2025.78	0.0
2025.8	0.0
2025.82	0.0
2025.84	0.0
2025.86	0.0
2025.88	0.0
2025.9	0.0
2025.92	0.0
2025.94	0.0
2025.96	0.0
2025.98	0.0
2026.0	0.0
2026.02	0.0
2026.04	0.0
2026.06	0.0
2026.08	0.0
2026.1	0.0
2026.12	0.0
2026.14	0.0
2026.16	0.0
2026.18	0.0
2026.2	0.0
2026.22	0.0
2026.24	0.0
2026.26	0.0
2026.28	0.0
2026.3	0.0
2026.32	0.0
2026.34	0.0
2026.36	0.0
2026.38	0.0
2026.4	0.0
2026.42	0.0
2026.44	0.0
2026.46	0.0
2026.48	0.0
2026.5	0.0
2026.52	0.0
2026.54	0.0
2026.56	0.0
2026.58	0.0
2026.6	0.0
2026.62	0.0
2026.64	0.0
2026.66	0.0
2026.68	0.0
2026.7	0.0
2026.72	0.0
2026.74	0.0
2026.76	0.0
2026.78	0.0
2026.8	0.0
2026.82	0.0
2026.84	0.0
2026.86	0.0
2026.88	0.0
2026.9	0.0
2026.92	0.0
2026.94	0.0
2026.96	0.0
2026.98	0.0
2027.0	0.0
2027.02	0.0
2027.04	0.0
2027.06	0.0
2027.08	0.0
2027.1	0.0
2027.12	0.0
2027.14	0.0
2027.16	0.0
2027.18	0.0
2027.2	0.0
2027.22	0.0
2027.24	0.0
2027.26	0.0
2027.28	0.0
2027.3	0.0
2027.32	0.0
2027.34	0.0
2027.36	0.0
2027.38	0.0
2027.4	0.0
2027.42	0.0
2027.44	0.0
2027.46	0.0
2027.48	0.0
2027.5	0.0
2027.52	0.0
2027.54	0.0
2027.56	0.0
2027.58	0.0
2027.6	0.0
2027.62	0.0
2027.64	0.0
2027.66	0.0
2027.68	0.0
2027.7	0.0
2027.72	0.0
2027.74	0.0
2027.76	0.0
2027.78	0.0
2027.8	0.0
2027.82	0.0
2027.84	0.0
2027.86	0.0
2027.88	0.0
2027.9	0.0
2027.92	0.0
2027.94	0.0
2027.96	0.0
2027.98	0.0
2028.0	0.0
2028.02	0.0
2028.04	0.0
2028.06	0.0
2028.08	0.0
2028.1	0.0
2028.12	0.0
2028.14	0.0
2028.16	0.0
2028.18	0.0
2028.2	0.0
2028.22	0.0
2028.24	0.0
2028.26	0.0
2028.28	0.0
2028.3	0.0
2028.32	0.0
2028.34	0.0
2028.36	0.0
2028.38	0.0
2028.4	0.0
2028.42	0.0
2028.44	0.0
2028.46	0.0
2028.48	0.0
2028.5	0.0
2028.52	0.0
2028.54	0.0
2028.56	0.0
2028.58	0.0
2028.6	0.0
2028.62	0.0
2028.64	0.0
2028.66	0.0
2028.68	0.0
2028.7	0.0
2028.72	0.0
2028.74	0.0
2028.76	0.0
2028.78	0.0
2028.8	0.0
2028.82	0.0
2028.84	0.0
2028.86	0.0
2028.88	0.0
2028.9	0.0
2028.92	0.0
2028.94	0.0
2028.96	0.0
2028.98	0.0
2029.0	0.0
2029.02	0.0
2029.04	0.0
2029.06	0.0
2029.08	0.0
2029.1	0.0
2029.12	0.0
2029.14	0.0
2029.16	0.0
2029.18	0.0
2029.2	0.0
2029.22	0.0
2029.24	0.0
2029.26	0.0
2029.28	0.0
2029.3	0.0
2029.32	0.0
2029.34	0.0
2029.36	0.0
2029.38	0.0
2029.4	0.0
2029.42	0.0
2029.44	0.0
2029.46	0.0
2029.48	0.0
2029.5	0.0
2029.52	0.0
2029.54	0.0
2029.56	0.0
2029.58	0.0
2029.6	0.0
2029.62	0.0
2029.64	0.0
2029.66	0.0
2029.68	0.0
2029.7	0.0
2029.72	0.0
2029.74	0.0
2029.76	0.0
2029.78	0.0
2029.8	0.0
2029.82	0.0
2029.84	0.0
2029.86	0.0
2029.88	0.0
2029.9	0.0
2029.92	0.0
2029.94	0.0
2029.96	0.0
2029.98	0.0
2030.0	0.0
2030.02	0.0
2030.04	0.0
2030.06	0.0
2030.08	0.0
2030.1	0.0
2030.12	0.0
2030.14	0.0
2030.16	0.0
2030.18	0.0
2030.2	0.0
2030.22	0.0
2030.24	0.0
2030.26	0.0
2030.28	0.0
2030.3	0.0
2030.32	0.0
2030.34	0.0
2030.36	0.0
2030.38	0.0
2030.4	0.0
2030.42	0.0
2030.44	0.0
2030.46	0.0
2030.48	0.0
2030.5	0.0
2030.52	0.0
2030.54	0.0
2030.56	0.0
2030.58	0.0
2030.6	0.0
2030.62	0.0
2030.64	0.0
2030.66	0.0
2030.68	0.0
2030.7	0.0
2030.72	0.0
2030.74	0.0
2030.76	0.0
2030.78	0.0
2030.8	0.0
2030.82	0.0
2030.84	0.0
2030.86	0.0
2030.88	0.0
2030.9	0.0
2030.92	0.0
2030.94	0.0
2030.96	0.0
2030.98	0.0
2031.0	0.0
2031.02	0.0
2031.04	0.0
2031.06	0.0
2031.08	0.0
2031.1	0.0
2031.12	0.0
2031.14	0.0
2031.16	0.0
2031.18	0.0
2031.2	0.0
2031.22	0.0
2031.24	0.0
2031.26	0.0
2031.28	0.0
2031.3	0.0
2031.32	0.0
2031.34	0.0
2031.36	0.0
2031.38	0.0
2031.4	0.0
2031.42	0.0
2031.44	0.0
2031.46	0.0
2031.48	0.0
2031.5	0.0
2031.52	0.0
2031.54	0.0
2031.56	0.0
2031.58	0.0
2031.6	0.0
2031.62	0.0
2031.64	0.0
2031.66	0.0
2031.68	0.0
2031.7	0.0
2031.72	0.0
2031.74	0.0
2031.76	0.0
2031.78	0.0
2031.8	0.0
2031.82	0.0
2031.84	0.0
2031.86	0.0
2031.88	0.0
2031.9	0.0
2031.92	0.0
2031.94	0.0
2031.96	0.0
2031.98	0.0
2032.0	0.0
2032.02	0.0
2032.04	0.0
2032.06	0.0
2032.08	0.0
2032.1	0.0
2032.12	0.0
2032.14	0.0
2032.16	0.0
2032.18	0.0
2032.2	0.0
2032.22	0.0
2032.24	0.0
2032.26	0.0
2032.28	0.0
2032.3	0.0
2032.32	0.0
2032.34	0.0
2032.36	0.0
2032.38	0.0
2032.4	0.0
2032.42	0.0
2032.44	0.0
2032.46	0.0
2032.48	0.0
2032.5	0.0
2032.52	0.0
2032.54	0.0
2032.56	0.0
2032.58	0.0
2032.6	0.0
2032.62	0.0
2032.64	0.0
2032.66	0.0
2032.68	0.0
2032.7	0.0
2032.72	0.0
2032.74	0.0
2032.76	0.0
2032.78	0.0
2032.8	0.0
2032.82	0.0
2032.84	0.0
2032.86	0.0
2032.88	0.0
2032.9	0.0
2032.92	0.0
2032.94	0.0
2032.96	0.0
2032.98	0.0
2033.0	0.0
2033.02	0.0
2033.04	0.0
2033.06	0.0
2033.08	0.0
2033.1	0.0
2033.12	0.0
2033.14	0.0
2033.16	0.0
2033.18	0.0
2033.2	0.0
2033.22	0.0
2033.24	0.0
2033.26	0.0
2033.28	0.0
2033.3	0.0
2033.32	0.0
2033.34	0.0
2033.36	0.0
2033.38	0.0
2033.4	0.0
2033.42	0.0
2033.44	0.0
2033.46	0.0
2033.48	0.0
2033.5	0.0
2033.52	0.0
2033.54	0.0
2033.56	0.0
2033.58	0.0
2033.6	0.0
2033.62	0.0
2033.64	0.0
2033.66	0.0
2033.68	0.0
2033.7	0.0
2033.72	0.0
2033.74	0.0
2033.76	0.0
2033.78	0.0
2033.8	0.0
2033.82	0.0
2033.84	0.0
2033.86	0.0
2033.88	0.0
2033.9	0.0
2033.92	0.0
2033.94	0.0
2033.96	0.0
2033.98	0.0
2034.0	0.0
2034.02	0.0
2034.04	0.0
2034.06	0.0
2034.08	0.0
2034.1	0.0
2034.12	0.0
2034.14	0.0
2034.16	0.0
2034.18	0.0
2034.2	0.0
2034.22	0.0
2034.24	0.0
2034.26	0.0
2034.28	0.0
2034.3	0.0
2034.32	0.0
2034.34	0.0
2034.36	0.0
2034.38	0.0
2034.4	0.0
2034.42	0.0
2034.44	0.0
2034.46	0.0
2034.48	0.0
2034.5	0.0
2034.52	0.0
2034.54	0.0
2034.56	0.0
2034.58	0.0
2034.6	0.0
2034.62	0.0
2034.64	0.0
2034.66	0.0
2034.68	0.0
2034.7	0.0
2034.72	0.0
2034.74	0.0
2034.76	0.0
2034.78	0.0
2034.8	0.0
2034.82	0.0
2034.84	0.0
2034.86	0.0
2034.88	0.0
2034.9	0.0
2034.92	0.0
2034.94	0.0
2034.96	0.0
2034.98	0.0
2035.0	0.0
2035.02	0.0
2035.04	0.0
2035.06	0.0
2035.08	0.0
2035.1	0.0
2035.12	0.0
2035.14	0.0
2035.16	0.0
2035.18	0.0
2035.2	0.0
2035.22	0.0
2035.24	0.0
2035.26	0.0
2035.28	0.0
2035.3	0.0
2035.32	0.0
2035.34	0.0
2035.36	0.0
2035.38	0.0
2035.4	0.0
2035.42	0.0
2035.44	0.0
2035.46	0.0
2035.48	0.0
2035.5	0.0
2035.52	0.0
2035.54	0.0
2035.56	0.0
2035.58	0.0
2035.6	0.0
2035.62	0.0
2035.64	0.0
2035.66	0.0
2035.68	0.0
2035.7	0.0
2035.72	0.0
2035.74	0.0
2035.76	0.0
2035.78	0.0
2035.8	0.0
2035.82	0.0
2035.84	0.0
2035.86	0.0
2035.88	0.0
2035.9	0.0
2035.92	0.0
2035.94	0.0
2035.96	0.0
2035.98	0.0
2036.0	0.0
2036.02	0.0
2036.04	0.0
2036.06	0.0
2036.08	0.0
2036.1	0.0
2036.12	0.0
2036.14	0.0
2036.16	0.0
2036.18	0.0
2036.2	0.0
2036.22	0.0
2036.24	0.0
2036.26	0.0
2036.28	0.0
2036.3	0.0
2036.32	0.0
2036.34	0.0
2036.36	0.0
2036.38	0.0
2036.4	0.0
2036.42	0.0
2036.44	0.0
2036.46	0.0
2036.48	0.0
2036.5	0.0
2036.52	0.0
2036.54	0.0
2036.56	0.0
2036.58	0.0
2036.6	0.0
2036.62	0.0
2036.64	0.0
2036.66	0.0
2036.68	0.0
2036.7	0.0
2036.72	0.0
2036.74	0.0
2036.76	0.0
2036.78	0.0
2036.8	0.0
2036.82	0.0
2036.84	0.0
2036.86	0.0
2036.88	0.0
2036.9	0.0
2036.92	0.0
2036.94	0.0
2036.96	0.0
2036.98	0.0
2037.0	0.0
2037.02	0.0
2037.04	0.0
2037.06	0.0
2037.08	0.0
2037.1	0.0
2037.12	0.0
2037.14	0.0
2037.16	0.0
2037.18	0.0
2037.2	0.0
2037.22	0.0
2037.24	0.0
2037.26	0.0
2037.28	0.0
2037.3	0.0
2037.32	0.0
2037.34	0.0
2037.36	0.0
2037.38	0.0
2037.4	0.0
2037.42	0.0
2037.44	0.0
2037.46	0.0
2037.48	0.0
2037.5	0.0
2037.52	0.0
2037.54	0.0
2037.56	0.0
2037.58	0.0
2037.6	0.0
2037.62	0.0
2037.64	0.0
2037.66	0.0
2037.68	0.0
2037.7	0.0
2037.72	0.0
2037.74	0.0
2037.76	0.0
2037.78	0.0
2037.8	0.0
2037.82	0.0
2037.84	0.0
2037.86	0.0
2037.88	0.0
2037.9	0.0
2037.92	0.0
2037.94	0.0
2037.96	0.0
2037.98	0.0
2038.0	0.0
2038.02	0.0
2038.04	0.0
2038.06	0.0
2038.08	0.0
2038.1	0.0
2038.12	0.0
2038.14	0.0
2038.16	0.0
2038.18	0.0
2038.2	0.0
2038.22	0.0
2038.24	0.0
2038.26	0.0
2038.28	0.0
2038.3	0.0
2038.32	0.0
2038.34	0.0
2038.36	0.0
2038.38	0.0
2038.4	0.0
2038.42	0.0
2038.44	0.0
2038.46	0.0
2038.48	0.0
2038.5	0.0
2038.52	0.0
2038.54	0.0
2038.56	0.0
2038.58	0.0
2038.6	0.0
2038.62	0.0
2038.64	0.0
2038.66	0.0
2038.68	0.0
2038.7	0.0
2038.72	0.0
2038.74	0.0
2038.76	0.0
2038.78	0.0
2038.8	0.0
2038.82	0.0
2038.84	0.0
2038.86	0.0
2038.88	0.0
2038.9	0.0
2038.92	0.0
2038.94	0.0
2038.96	0.0
2038.98	0.0
2039.0	0.0
2039.02	0.0
2039.04	0.0
2039.06	0.0
2039.08	0.0
2039.1	0.0
2039.12	0.0
2039.14	0.0
2039.16	0.0
2039.18	0.0
2039.2	0.0
2039.22	0.0
2039.24	0.0
2039.26	0.0
2039.28	0.0
2039.3	0.0
2039.32	0.0
2039.34	0.0
2039.36	0.0
2039.38	0.0
2039.4	0.0
2039.42	0.0
2039.44	0.0
2039.46	0.0
2039.48	0.0
2039.5	0.0
2039.52	0.0
2039.54	0.0
2039.56	0.0
2039.58	0.0
2039.6	0.0
2039.62	0.0
2039.64	0.0
2039.66	0.0
2039.68	0.0
2039.7	0.0
2039.72	0.0
2039.74	0.0
2039.76	0.0
2039.78	0.0
2039.8	0.0
2039.82	0.0
2039.84	0.0
2039.86	0.0
2039.88	0.0
2039.9	0.0
2039.92	0.0
2039.94	0.0
2039.96	0.0
2039.98	0.0
2040.0	0.0
2040.02	0.0
2040.04	0.0
2040.06	0.0
2040.08	0.0
2040.1	0.0
2040.12	0.0
2040.14	0.0
2040.16	0.0
2040.18	0.0
2040.2	0.0
2040.22	0.0
2040.24	0.0
2040.26	0.0
2040.28	0.0
2040.3	0.0
2040.32	0.0
2040.34	0.0
2040.36	0.0
2040.38	0.0
2040.4	0.0
2040.42	0.0
2040.44	0.0
2040.46	0.0
2040.48	0.0
2040.5	0.0
2040.52	0.0
2040.54	0.0
2040.56	0.0
2040.58	0.0
2040.6	0.0
2040.62	0.0
2040.64	0.0
2040.66	0.0
2040.68	0.0
2040.7	0.0
2040.72	0.0
2040.74	0.0
2040.76	0.0
2040.78	0.0
2040.8	0.0
2040.82	0.0
2040.84	0.0
2040.86	0.0
2040.88	0.0
2040.9	0.0
2040.92	0.0
2040.94	0.0
2040.96	0.0
2040.98	0.0
2041.0	0.0
2041.02	0.0
2041.04	0.0
2041.06	0.0
2041.08	0.0
2041.1	0.0
2041.12	0.0
2041.14	0.0
2041.16	0.0
2041.18	0.0
2041.2	0.0
2041.22	0.0
2041.24	0.0
2041.26	0.0
2041.28	0.0
2041.3	0.0
2041.32	0.0
2041.34	0.0
2041.36	0.0
2041.38	0.0
2041.4	0.0
2041.42	0.0
2041.44	0.0
2041.46	0.0
2041.48	0.0
2041.5	0.0
2041.52	0.0
2041.54	0.0
2041.56	0.0
2041.58	0.0
2041.6	0.0
2041.62	0.0
2041.64	0.0
2041.66	0.0
2041.68	0.0
2041.7	0.0
2041.72	0.0
2041.74	0.0
